label,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62
THANK_YOU,0.0,0.0,0.0,0.11914881,-0.15317771,0.0611568,0.14137624,-0.3187945,0.105894215,0.13311823,-0.4580765,0.14233485,0.14664069,-0.55652255,0.18064235,0.022894438,-0.5794276,0.10803157,-0.04248966,-0.76502407,0.14166135,-0.08260026,-0.8711267,0.15809344,-0.110500894,-0.95153946,0.1682624,-0.07915463,-0.5675594,0.086512,-0.14270988,-0.780478,0.11473696,-0.17326196,-0.89134735,0.12911654,-0.18670413,-0.98241615,0.14173229,-0.17263389,-0.5221849,0.06668923,-0.22354513,-0.7264576,0.08927261,-0.23940186,-0.83401424,0.10231305,-0.24193656,-0.9283207,0.11261088,-0.25851348,-0.44068432,0.05154076,-0.30316687,-0.61582375,0.07311024,-0.31827703,-0.7105035,0.09325193,-0.31914338,-0.7937827,0.111282736
THANK_YOU,0.0,0.0,0.0,0.12114169,-0.15564808,0.06475227,0.14498258,-0.32000217,0.111603156,0.13895081,-0.4575131,0.14985405,0.15437415,-0.5557315,0.1900111,0.028394746,-0.5812388,0.11122185,-0.03722288,-0.7662614,0.14634137,-0.07947822,-0.87292635,0.16433305,-0.10915903,-0.95350367,0.17552932,-0.075550444,-0.5687235,0.08885697,-0.13850585,-0.78258413,0.11760963,-0.1701389,-0.89286625,0.1329023,-0.18536253,-0.9826702,0.14651795,-0.16981632,-0.5226566,0.06853338,-0.22206056,-0.7274507,0.09192227,-0.23951626,-0.8334414,0.10546221,-0.24399135,-0.92728275,0.11616084,-0.2556082,-0.43992406,0.05326761,-0.3010591,-0.61579305,0.07562763,-0.3169376,-0.7101962,0.095757894,-0.31812587,-0.79384875,0.113743104
THANK_YOU,0.0,0.0,0.0,0.1247077,-0.15242055,0.061545577,0.1505843,-0.31658164,0.10747022,0.14253478,-0.4552897,0.14511181,0.1547902,-0.5553551,0.18437627,0.031398643,-0.57968354,0.110218845,-0.035570003,-0.7649875,0.1460415,-0.07716173,-0.872168,0.16305727,-0.10707933,-0.95592695,0.17327087,-0.071827814,-0.56836,0.089156024,-0.13504075,-0.7806242,0.1208659,-0.16603091,-0.8921308,0.13546263,-0.18090186,-0.9835012,0.14757667,-0.16664904,-0.5223992,0.06991891,-0.2171205,-0.72684884,0.09604807,-0.23309441,-0.83493143,0.10891592,-0.23642352,-0.9315669,0.11815707,-0.25519696,-0.4397735,0.05536035,-0.30013382,-0.6150613,0.07948871,-0.31417194,-0.71091336,0.10013299,-0.31382164,-0.7961932,0.117937155
THANK_YOU,0.0,0.0,0.0,0.12528619,-0.14896628,0.06650241,0.14968783,-0.31305,0.11479947,0.14087112,-0.45287812,0.1540312,0.15373963,-0.5523934,0.19502006,0.028587934,-0.57629484,0.11567812,-0.035966333,-0.7660434,0.15329741,-0.07626484,-0.87300503,0.17186575,-0.10507342,-0.9544655,0.18317288,-0.07486178,-0.5667718,0.09336485,-0.13592926,-0.78147316,0.12528825,-0.16593592,-0.89299196,0.13977379,-0.17935464,-0.98378444,0.15199184,-0.16924758,-0.522199,0.07336503,-0.22026926,-0.7276763,0.09983515,-0.23706554,-0.8353687,0.11248462,-0.24070084,-0.9296888,0.121863574,-0.25644583,-0.4405412,0.058618665,-0.30200446,-0.6173909,0.08459398,-0.31739432,-0.7127403,0.10580173,-0.31822428,-0.7959628,0.12390696
THANK_YOU,0.0,0.0,0.0,0.12562543,-0.14878908,0.06817628,0.14961159,-0.31402647,0.11797179,0.14209275,-0.45386562,0.15869695,0.15762734,-0.55093807,0.20108213,0.03373227,-0.5744476,0.1150439,-0.031926636,-0.7631596,0.152882,-0.07389986,-0.87075114,0.17201984,-0.10397574,-0.952044,0.18376444,-0.069572985,-0.5659383,0.09240086,-0.13215503,-0.78106266,0.123833865,-0.1643764,-0.89320225,0.13838257,-0.18061592,-0.9835537,0.1508618,-0.1647697,-0.5227496,0.07248883,-0.21696298,-0.72746974,0.098833315,-0.23501869,-0.83515805,0.11114715,-0.24028386,-0.9299215,0.12031992,-0.25392327,-0.44201818,0.05810202,-0.2998487,-0.6173111,0.08421396,-0.3152642,-0.7124544,0.105191946,-0.31597373,-0.7955789,0.12302848
THANK_YOU,0.0,0.0,0.0,0.12590145,-0.15025908,0.06293028,0.14859907,-0.31549507,0.10781615,0.14058715,-0.45772305,0.1437945,0.15342806,-0.5598918,0.1814345,0.028969904,-0.57449067,0.111262314,-0.03548826,-0.76309156,0.14808336,-0.075327545,-0.86995435,0.16583616,-0.105087645,-0.9517253,0.17648353,-0.074518636,-0.56681806,0.08967022,-0.1342816,-0.7796131,0.12132284,-0.16494626,-0.8924752,0.13489836,-0.17984943,-0.98369414,0.14626534,-0.16970554,-0.5231588,0.07038675,-0.21944228,-0.7256125,0.097037695,-0.23610409,-0.83516014,0.10876527,-0.24044876,-0.9292391,0.11711456,-0.25835052,-0.44130248,0.05607931,-0.30323204,-0.61681306,0.08212985,-0.31873503,-0.7134729,0.102990486,-0.3200498,-0.79765356,0.12072734
THANK_YOU,0.0,0.0,0.0,0.12660667,-0.14949644,0.06619561,0.14869452,-0.31816244,0.11559331,0.14115627,-0.46175832,0.156173,0.15482393,-0.56443703,0.19861758,0.027437152,-0.5775607,0.11969583,-0.034719944,-0.76573944,0.1636908,-0.07458525,-0.8703086,0.18718573,-0.10404468,-0.94880545,0.20169695,-0.075760946,-0.5694271,0.0986845,-0.13388886,-0.78363186,0.13647056,-0.16535471,-0.89499104,0.15503505,-0.18079725,-0.9835204,0.17052324,-0.1693162,-0.52465284,0.07994608,-0.21870206,-0.7286991,0.110970855,-0.23492171,-0.8360585,0.1260127,-0.23869552,-0.9300237,0.13708216,-0.25676936,-0.4413445,0.06633909,-0.3014287,-0.6167379,0.09646501,-0.31526944,-0.7126919,0.11954589,-0.31465012,-0.7967544,0.13892962
THANK_YOU,0.0,0.0,0.0,0.12211362,-0.15770938,0.07275811,0.14281872,-0.32408646,0.12447849,0.13599306,-0.46546748,0.16610907,0.15138033,-0.5665858,0.20978978,0.025748866,-0.5767502,0.12518956,-0.038554143,-0.7608695,0.1668219,-0.079086706,-0.864115,0.18861711,-0.10830321,-0.9430516,0.2022328,-0.07647956,-0.56581336,0.1008108,-0.13899691,-0.7782267,0.13369104,-0.17147335,-0.89028436,0.15091555,-0.18735856,-0.9822916,0.16659848,-0.1697679,-0.5207948,0.07904551,-0.2224574,-0.7244291,0.10701003,-0.23967935,-0.8324977,0.12363311,-0.24434021,-0.9300149,0.13698445,-0.2556508,-0.43637797,0.06289402,-0.30283636,-0.614008,0.09135601,-0.31915042,-0.7103159,0.11566712,-0.32038423,-0.7958677,0.13681127
THANK_YOU,0.0,0.0,0.0,0.12318342,-0.1536209,0.07390547,0.1467154,-0.3206773,0.1285229,0.13944353,-0.46216682,0.17411564,0.15491836,-0.56337804,0.22160187,0.027785862,-0.5784336,0.124359146,-0.034144115,-0.7643086,0.17008936,-0.07353754,-0.86548644,0.19636478,-0.102291405,-0.9419172,0.21292111,-0.07442093,-0.56799966,0.1009144,-0.13475117,-0.78336793,0.13634318,-0.16591652,-0.8944937,0.15686652,-0.18116675,-0.98345244,0.17496139,-0.1668742,-0.5213188,0.080387525,-0.21643177,-0.72970235,0.108204454,-0.2313475,-0.83646417,0.12464055,-0.23353502,-0.93356276,0.1381361,-0.2530771,-0.4358764,0.066133074,-0.299429,-0.61629987,0.092361905,-0.3130756,-0.7122688,0.11473908,-0.31071523,-0.79807836,0.13470492
THANK_YOU,0.0,0.0,0.0,0.12173521,-0.15522927,0.068490416,0.14528751,-0.32463208,0.118915714,0.13928752,-0.46800366,0.16046463,0.15528901,-0.5707498,0.20411633,0.029812692,-0.58206433,0.12135874,-0.033503376,-0.7648531,0.16296679,-0.074622855,-0.8692518,0.18481556,-0.10450098,-0.94896495,0.19837303,-0.071685866,-0.5727284,0.09924917,-0.13355961,-0.7809341,0.13233972,-0.16595314,-0.8914567,0.14971638,-0.18229449,-0.983244,0.1652993,-0.1649531,-0.52940696,0.07954239,-0.21483833,-0.7280879,0.107493125,-0.23135625,-0.8350401,0.123865135,-0.23606257,-0.9325976,0.13675998,-0.2510625,-0.4477773,0.06506705,-0.29582492,-0.622432,0.09276921,-0.3105096,-0.7168497,0.116403304,-0.31058288,-0.8003233,0.13705026
THANK_YOU,0.0,0.0,0.0,0.11926404,-0.15480389,0.07442419,0.14322013,-0.32419425,0.12775075,0.13741657,-0.46702698,0.17144267,0.1552309,-0.565686,0.2169051,0.028748704,-0.5791593,0.12470197,-0.032744806,-0.76521504,0.16815081,-0.07349342,-0.8684678,0.1920622,-0.10300542,-0.947111,0.20680946,-0.07167257,-0.5707942,0.10022536,-0.13273376,-0.7829414,0.13405934,-0.1641061,-0.89298356,0.15257071,-0.17888343,-0.98387027,0.16875003,-0.16461055,-0.52736354,0.078807876,-0.21400118,-0.73025066,0.10719553,-0.22973627,-0.83627975,0.12395072,-0.23228665,-0.93259513,0.1367487,-0.2519023,-0.44469544,0.06332498,-0.29680997,-0.6205235,0.09060966,-0.3105914,-0.7153757,0.11383966,-0.3090461,-0.79951847,0.13393408
THANK_YOU,0.0,0.0,0.0,0.12122151,-0.15293582,0.06885119,0.14220124,-0.32326677,0.11931128,0.13352299,-0.466569,0.16041923,0.15127213,-0.56747293,0.20342448,0.02558916,-0.5833987,0.12223463,-0.039509784,-0.7652995,0.16322239,-0.08039998,-0.86858934,0.18478383,-0.10969914,-0.94730985,0.19797394,-0.07499999,-0.57126343,0.099008635,-0.1374331,-0.7806569,0.13160959,-0.1688214,-0.8906485,0.14883602,-0.18405074,-0.9829167,0.16396743,-0.1673985,-0.52521235,0.07792348,-0.21732965,-0.72669166,0.10425893,-0.2340501,-0.83373785,0.119821444,-0.23809183,-0.93081605,0.13213211,-0.25361252,-0.4411388,0.06210963,-0.30033332,-0.61958545,0.08713431,-0.31563538,-0.7160429,0.10932797,-0.31613955,-0.80155367,0.12892966
THANK_YOU,0.0,0.0,0.0,0.1219224,-0.15637663,0.06630645,0.14358926,-0.32319492,0.113044895,0.13604733,-0.463877,0.14959624,0.1511456,-0.56478065,0.18772423,0.023291202,-0.5834152,0.119449824,-0.04114459,-0.7663571,0.15674089,-0.08219758,-0.87217206,0.17536815,-0.11229896,-0.9521046,0.18637349,-0.079241045,-0.56919634,0.094753854,-0.14103676,-0.7798615,0.1247712,-0.17217879,-0.88966405,0.14021,-0.18737337,-0.9822888,0.15349662,-0.17124088,-0.52197284,0.07155618,-0.22182949,-0.7243157,0.09590795,-0.23881128,-0.831399,0.11056421,-0.2433303,-0.92769855,0.12158726,-0.2541626,-0.43856767,0.053074922,-0.3014974,-0.6156508,0.07647358,-0.31820554,-0.71114236,0.097873285,-0.32064316,-0.79549474,0.11637669
THANK_YOU,0.0,0.0,0.0,0.12355179,-0.15464206,0.065580435,0.14385831,-0.3232355,0.11427761,0.1358797,-0.46431276,0.15425557,0.1508204,-0.5658304,0.19634128,0.02453043,-0.5843114,0.11820939,-0.038725298,-0.7663296,0.1592219,-0.08000764,-0.87079346,0.18051735,-0.11030833,-0.9487972,0.19307053,-0.07834283,-0.5685291,0.096334435,-0.13724247,-0.77925986,0.12956864,-0.16827843,-0.8903702,0.14685325,-0.18409947,-0.9829076,0.16126937,-0.17031038,-0.519565,0.07632594,-0.21946102,-0.72323656,0.10297468,-0.2356477,-0.8316876,0.11719957,-0.24017994,-0.92889947,0.12770505,-0.25265017,-0.4347766,0.06126468,-0.29855925,-0.6133698,0.08515089,-0.31432238,-0.7104892,0.10476833,-0.31569967,-0.79676,0.1218989
THANK_YOU,0.0,0.0,0.0,0.12192268,-0.15657079,0.07225661,0.146083,-0.32761768,0.12339378,0.14032625,-0.47014144,0.16491863,0.16139059,-0.56934583,0.2081212,0.028151555,-0.58234406,0.12007863,-0.034451786,-0.76693237,0.16113105,-0.07614528,-0.86981946,0.183654,-0.1068658,-0.9470174,0.19755863,-0.07269251,-0.572934,0.09544239,-0.13432707,-0.7848404,0.12728947,-0.16679019,-0.8934927,0.14496025,-0.18363515,-0.98299444,0.16054828,-0.16588469,-0.5286798,0.07369922,-0.21870881,-0.7309831,0.10000134,-0.23707964,-0.8356678,0.11591914,-0.24270885,-0.93052274,0.12828812,-0.25334656,-0.44660935,0.057729226,-0.3010142,-0.621627,0.08464888,-0.3161491,-0.7152045,0.10781659,-0.3167798,-0.79790545,0.12765412
THANK_YOU,0.0,0.0,0.0,0.11953516,-0.15780234,0.07363603,0.14089465,-0.3279051,0.12668985,0.13366804,-0.4700756,0.16947386,0.15425526,-0.56922656,0.21372609,0.023130892,-0.5819891,0.12753502,-0.04214434,-0.76571023,0.17111199,-0.083049625,-0.8690069,0.19465165,-0.11254908,-0.9477713,0.20914678,-0.076471366,-0.57047147,0.10218241,-0.14148743,-0.78143877,0.13716884,-0.17386808,-0.8910429,0.1561159,-0.18970844,-0.98184043,0.17238306,-0.16927409,-0.5253896,0.07918688,-0.22240473,-0.7283504,0.106693015,-0.23953237,-0.8347517,0.12310781,-0.24384342,-0.93166804,0.13585828,-0.25759426,-0.44246697,0.06195184,-0.30659327,-0.62096214,0.08758614,-0.3218614,-0.71574646,0.110384114,-0.3224762,-0.80027384,0.13025619
THANK_YOU,0.0,0.0,0.0,0.11994436,-0.15734628,0.074383646,0.1411108,-0.3288046,0.1290586,0.13414054,-0.47097027,0.17418167,0.15305236,-0.57128215,0.22110236,0.022723,-0.58374304,0.12811251,-0.039747715,-0.7661631,0.17449087,-0.08071501,-0.8672054,0.20010358,-0.11096445,-0.9429841,0.2159996,-0.077897534,-0.5721771,0.104162805,-0.13963458,-0.7831465,0.14058085,-0.17230664,-0.8923686,0.16048628,-0.18967345,-0.9818472,0.17770639,-0.17067118,-0.5264492,0.08294639,-0.22198804,-0.7281352,0.111721836,-0.23872286,-0.8347278,0.12792708,-0.24394302,-0.932119,0.14068487,-0.25858864,-0.44294456,0.067800194,-0.30556968,-0.620148,0.095272735,-0.32037365,-0.71476024,0.11818702,-0.3209207,-0.79900813,0.13806319
THANK_YOU,0.0,0.0,0.0,0.124303736,-0.15764989,0.0735857,0.14913216,-0.32981482,0.12786132,0.14308497,-0.47170833,0.17243142,0.16272888,-0.57239777,0.21896482,0.028024934,-0.58859915,0.12847076,-0.036599923,-0.77361757,0.17371483,-0.078631416,-0.8750815,0.1994595,-0.10932971,-0.9503871,0.21589372,-0.074288376,-0.57682234,0.104730695,-0.13700366,-0.7892747,0.14050998,-0.1696199,-0.8957756,0.16164246,-0.18609773,-0.98253125,0.18041764,-0.16738115,-0.53034586,0.083350055,-0.21894285,-0.7347401,0.11143932,-0.23671049,-0.83875054,0.13010938,-0.24213122,-0.9332204,0.1453136,-0.25457856,-0.44606525,0.067787856,-0.30185252,-0.6242237,0.09510207,-0.31695685,-0.71834487,0.11961038,-0.31791908,-0.8017686,0.14128342
THANK_YOU,0.0,0.0,0.0,0.12623888,-0.15764193,0.068903424,0.1486136,-0.32800716,0.119214825,0.14140677,-0.46999416,0.16005854,0.15757196,-0.5725354,0.2028134,0.033625502,-0.5778222,0.119467646,-0.033256028,-0.7644022,0.16042054,-0.074994594,-0.87009656,0.1832919,-0.10516344,-0.94940835,0.19768119,-0.068983726,-0.56803256,0.09593241,-0.13370177,-0.7806122,0.12668517,-0.16733289,-0.8925449,0.14413439,-0.18398818,-0.98292845,0.16022155,-0.16407697,-0.52422625,0.07472749,-0.21705735,-0.7277016,0.099564865,-0.23563175,-0.83539,0.11508403,-0.24083468,-0.9328283,0.12802824,-0.2529632,-0.44311222,0.059052274,-0.3009531,-0.62297124,0.084198125,-0.3172773,-0.71901786,0.10686003,-0.31792542,-0.8043625,0.12698837
THANK_YOU,0.0,0.0,0.0,0.12128301,-0.15910318,0.07261455,0.14425652,-0.33151805,0.12379879,0.13825895,-0.47383574,0.16488944,0.1588259,-0.5742765,0.20773014,0.02712891,-0.5848868,0.12424114,-0.0354609,-0.76793426,0.16655941,-0.076672345,-0.8732319,0.189655,-0.10656262,-0.95264727,0.2038695,-0.07485674,-0.5727444,0.09922824,-0.13553077,-0.7815005,0.13392998,-0.16650411,-0.8919941,0.15374361,-0.18070912,-0.9835366,0.17070659,-0.16781008,-0.5272902,0.0765997,-0.21893813,-0.7289456,0.10474321,-0.23500833,-0.83613265,0.122830085,-0.23738672,-0.93327266,0.13664119,-0.25478446,-0.44416618,0.059430603,-0.30361313,-0.6206088,0.084928244,-0.3189893,-0.7164187,0.10781381,-0.31873867,-0.8013761,0.12808287
THANK_YOU,0.0,0.0,0.0,0.12037981,-0.15782394,0.06966844,0.14251137,-0.33257708,0.11966794,0.13543592,-0.4769653,0.1604448,0.15533486,-0.5778101,0.20275655,0.029401317,-0.58334523,0.11600034,-0.035315547,-0.76471424,0.1550583,-0.0779591,-0.8695234,0.1766535,-0.109591335,-0.94840676,0.1898793,-0.07104534,-0.5716504,0.09141269,-0.13460441,-0.7786642,0.12098795,-0.16867809,-0.8895049,0.13823104,-0.18698244,-0.9823632,0.15364319,-0.16448806,-0.52599484,0.0693718,-0.21685849,-0.7257327,0.09200264,-0.23606619,-0.8338709,0.10729526,-0.24231699,-0.93239546,0.120031975,-0.25266752,-0.44365394,0.052952513,-0.30184454,-0.62113476,0.07420631,-0.31848055,-0.71713966,0.09499818,-0.32049546,-0.80300987,0.114066
THANK_YOU,0.0,0.0,0.0,0.11962664,-0.15986046,0.07470752,0.1435507,-0.33371803,0.12882473,0.13614345,-0.4764569,0.17319912,0.15535724,-0.5769169,0.21935782,0.027582668,-0.5872036,0.12630425,-0.0375222,-0.76962477,0.17127447,-0.080171436,-0.8733152,0.1976032,-0.110550396,-0.9499925,0.2142522,-0.0725863,-0.5746976,0.101261355,-0.13709885,-0.7827952,0.13648582,-0.16980428,-0.8924352,0.1584009,-0.18482801,-0.98277086,0.17757683,-0.16532142,-0.5278394,0.07875877,-0.2191457,-0.72916144,0.105804294,-0.23696806,-0.83612317,0.1246704,-0.24024656,-0.9338167,0.1400342,-0.25344568,-0.44343966,0.06219249,-0.30449942,-0.6217074,0.08592566,-0.3204254,-0.718094,0.108308814,-0.3206075,-0.8041148,0.12888218
THANK_YOU,0.0,0.0,0.0,0.118176915,-0.15678923,0.07277603,0.14065266,-0.33168933,0.124139644,0.13466579,-0.4764774,0.16525455,0.15447275,-0.57607967,0.20790611,0.025700966,-0.58261067,0.12322219,-0.03752024,-0.76681465,0.16443913,-0.07889738,-0.87158585,0.18639992,-0.1094817,-0.9512111,0.19954264,-0.07378759,-0.57367593,0.09731659,-0.13690314,-0.78138685,0.13000152,-0.16969278,-0.8907308,0.14684011,-0.18576325,-0.98259455,0.16125323,-0.1660969,-0.5304125,0.07403509,-0.2179305,-0.7297396,0.10032743,-0.23672165,-0.8370925,0.11572358,-0.24162175,-0.93406576,0.1273531,-0.25314447,-0.44980878,0.056373723,-0.30206996,-0.6250508,0.0807817,-0.3191808,-0.72009873,0.102518596,-0.32143408,-0.80486554,0.12154621
THANK_YOU,0.0,0.0,0.0,0.11818756,-0.15853119,0.070509486,0.14021224,-0.33117655,0.12132954,0.13379166,-0.4743375,0.16242771,0.15453117,-0.5738058,0.20519838,0.024375638,-0.582767,0.11964138,-0.039733235,-0.76484215,0.15873516,-0.080819644,-0.8682579,0.1798155,-0.11106082,-0.9471888,0.19242954,-0.07529562,-0.57193494,0.09400498,-0.13836035,-0.78021324,0.123458266,-0.1701945,-0.8904639,0.14002404,-0.18583474,-0.982581,0.15490599,-0.16668212,-0.5258029,0.070609845,-0.22068617,-0.7268987,0.0925297,-0.2383334,-0.8331092,0.10717074,-0.24190485,-0.92984504,0.11947793,-0.2524581,-0.44210038,0.05280449,-0.30299404,-0.6200556,0.07278428,-0.31986156,-0.7154123,0.0927229,-0.32126036,-0.8007934,0.11117754
THANK_YOU,0.0,0.0,0.0,0.12033647,-0.15563512,0.0733937,0.14354876,-0.32970807,0.12565082,0.1369775,-0.47432178,0.16762055,0.15686001,-0.5728981,0.21115518,0.028121037,-0.5844946,0.12214124,-0.036986783,-0.767013,0.16234426,-0.07913482,-0.86933666,0.1845694,-0.10992019,-0.9474741,0.19825985,-0.07156846,-0.57538193,0.09599423,-0.13623233,-0.7836814,0.12683286,-0.16890498,-0.8917408,0.14486156,-0.1850283,-0.9827332,0.1609605,-0.16412248,-0.53056127,0.07240358,-0.21784583,-0.73136246,0.09680652,-0.23686491,-0.83608794,0.11331348,-0.24181335,-0.9313206,0.12679769,-0.25239265,-0.44703832,0.05453519,-0.30215734,-0.62418157,0.07895811,-0.31842658,-0.7187393,0.10180346,-0.31956676,-0.8024169,0.12191327
THANK_YOU,0.0,0.0,0.0,0.120493636,-0.15978764,0.06804908,0.14276004,-0.3336537,0.11651744,0.13688824,-0.4779296,0.15503271,0.15570651,-0.57811946,0.19498487,0.028874056,-0.5848978,0.11779791,-0.037698463,-0.7647084,0.1558301,-0.079558805,-0.86965173,0.17543606,-0.11075951,-0.95144075,0.18690431,-0.07102169,-0.5744775,0.09228195,-0.13533361,-0.779352,0.122295104,-0.1680417,-0.88933885,0.13841407,-0.18468675,-0.9827975,0.15248102,-0.16386525,-0.52943194,0.06877648,-0.21671636,-0.7269842,0.09235929,-0.23448576,-0.8344076,0.10750447,-0.2388531,-0.9327281,0.11936415,-0.2519491,-0.44712293,0.05033601,-0.30205882,-0.62407744,0.071995586,-0.3184992,-0.72016126,0.09302694,-0.31983232,-0.8063917,0.11179486
THANK_YOU,0.0,0.0,0.0,0.115779504,-0.16103683,0.07989131,0.13898034,-0.33360025,0.13563034,0.13187914,-0.4758857,0.17957407,0.15004022,-0.573303,0.22488543,0.02253024,-0.58438003,0.13482958,-0.042380366,-0.7680617,0.179787,-0.08433042,-0.8713272,0.2046669,-0.11433355,-0.94887906,0.22024205,-0.07529793,-0.57455516,0.106450506,-0.14075565,-0.78391594,0.14353424,-0.17348586,-0.8921041,0.16434482,-0.18813527,-0.9821431,0.18201368,-0.16709101,-0.5301137,0.08058995,-0.22153844,-0.7332073,0.10976499,-0.24055244,-0.8388811,0.12832657,-0.24458295,-0.9337839,0.1426695,-0.256364,-0.44743448,0.060757123,-0.30678967,-0.6248493,0.08685826,-0.32312375,-0.7202461,0.110320866,-0.32436183,-0.80429155,0.13101105
THANK_YOU,0.0,0.0,0.0,0.11691547,-0.15930521,0.0784534,0.1373715,-0.3314324,0.13332364,0.13026309,-0.47461176,0.1766047,0.15129693,-0.5719108,0.22130513,0.022862336,-0.5844143,0.13299182,-0.043130938,-0.766659,0.17755434,-0.08457883,-0.8683407,0.20145468,-0.114296995,-0.94617194,0.21592754,-0.07532893,-0.57528925,0.10503322,-0.14076358,-0.7839419,0.14092001,-0.17302296,-0.89192265,0.16008468,-0.18821728,-0.98212737,0.17625038,-0.16751608,-0.5307383,0.07963198,-0.2213021,-0.73192966,0.10846217,-0.24019039,-0.8369366,0.12537004,-0.24508093,-0.93262863,0.13812742,-0.25635344,-0.44772422,0.060173128,-0.30560318,-0.6233689,0.0880189,-0.32163972,-0.71742874,0.11185178,-0.32297564,-0.80097216,0.1319594
THANK_YOU,0.0,0.0,0.0,0.120102614,-0.15809694,0.077289075,0.14054552,-0.33033326,0.13232289,0.13308704,-0.4733792,0.17579554,0.15275931,-0.5728414,0.22079837,0.023223288,-0.58781034,0.13549733,-0.044235904,-0.7734865,0.1818331,-0.0855884,-0.87680274,0.20712547,-0.115606606,-0.955716,0.22268522,-0.07652502,-0.5772872,0.10863234,-0.14381814,-0.78646827,0.14841296,-0.1768621,-0.8928497,0.1702005,-0.19186687,-0.98142093,0.18798812,-0.16809934,-0.5313876,0.08385055,-0.22172022,-0.7324729,0.11581352,-0.2405763,-0.8366633,0.13529567,-0.24541637,-0.9315078,0.14949015,-0.25467572,-0.44766137,0.06461495,-0.30441502,-0.62538475,0.09355359,-0.3208214,-0.718715,0.11843094,-0.3225605,-0.80234367,0.13956693
THANK_YOU,0.0,0.0,0.0,0.121322304,-0.15450667,0.082175106,0.14390141,-0.32564896,0.13935955,0.13642421,-0.47038788,0.18408881,0.15439837,-0.5710108,0.23011217,0.029964259,-0.5821458,0.13844615,-0.0387004,-0.76749265,0.18475966,-0.08263034,-0.87215376,0.2105816,-0.11419762,-0.9524476,0.22667462,-0.06790342,-0.5750521,0.109657824,-0.13710222,-0.7838366,0.14732255,-0.17177935,-0.89181966,0.16826923,-0.18836866,-0.9820984,0.1861705,-0.15989693,-0.5328178,0.08367517,-0.21578348,-0.73253167,0.1150813,-0.23697443,-0.8366113,0.1350234,-0.2438452,-0.93203926,0.15008444,-0.24945822,-0.45034233,0.06372109,-0.30070108,-0.6241387,0.09470012,-0.31853876,-0.71809334,0.12115365,-0.32132638,-0.80057496,0.14338845
THANK_YOU,0.0,0.0,0.0,0.12145703,-0.15799314,0.08310648,0.14415897,-0.33098865,0.14021233,0.13735904,-0.47624946,0.18478759,0.15729812,-0.57506233,0.23076317,0.03020617,-0.58189094,0.139393,-0.038040627,-0.7667569,0.18606484,-0.08108982,-0.8707342,0.21202298,-0.1107494,-0.9495731,0.2282831,-0.06915292,-0.5743023,0.11045977,-0.13626806,-0.7828106,0.14829926,-0.16987701,-0.89177614,0.16965237,-0.18513471,-0.98271316,0.18811211,-0.162709,-0.5322527,0.08445762,-0.21685454,-0.73193175,0.116058566,-0.23617363,-0.8364036,0.13677935,-0.24116997,-0.9312688,0.15271805,-0.25329575,-0.4489189,0.06462856,-0.30351093,-0.62524766,0.09573213,-0.32020998,-0.7201372,0.12285319,-0.32203084,-0.80268925,0.14587547
THANK_YOU,0.0,0.0,0.0,0.12103717,-0.15451224,0.07233157,0.14417753,-0.3256642,0.12296997,0.13779525,-0.46963066,0.16280888,0.15532833,-0.5704117,0.20432502,0.02702909,-0.586277,0.12643677,-0.040622443,-0.7721374,0.1697879,-0.083300166,-0.8754759,0.1941725,-0.11367532,-0.9527423,0.20958911,-0.072285324,-0.576467,0.10055914,-0.1386742,-0.78630996,0.1371879,-0.17146683,-0.89420563,0.15889278,-0.18621749,-0.98250854,0.17731774,-0.16541849,-0.53084064,0.07666896,-0.22086565,-0.73196715,0.105905734,-0.23931773,-0.8361391,0.12618655,-0.24370733,-0.92918324,0.1418216,-0.25551698,-0.44625396,0.05794847,-0.3068293,-0.6244986,0.08500888,-0.32317042,-0.72024256,0.10992408,-0.32483965,-0.80453724,0.13166164
THANK_YOU,0.0,0.0,0.0,0.12144343,-0.15749879,0.07087532,0.1440835,-0.32738322,0.11988248,0.13829547,-0.47132227,0.15813597,0.15328102,-0.57181114,0.19760111,0.028602595,-0.5830975,0.1199872,-0.04142992,-0.7702653,0.15797146,-0.08501192,-0.87525547,0.17772616,-0.116764344,-0.9548343,0.18993111,-0.07216251,-0.5727333,0.094115935,-0.14097846,-0.78272957,0.12522975,-0.1748988,-0.8914644,0.1416418,-0.19070303,-0.9816478,0.15589228,-0.1661821,-0.5268232,0.070573285,-0.22118312,-0.7282785,0.09563464,-0.24176413,-0.8359611,0.11167169,-0.24836175,-0.931326,0.124187194,-0.2551332,-0.44338876,0.052463476,-0.3047739,-0.6227293,0.076809004,-0.32234204,-0.71943384,0.10002171,-0.3257742,-0.80486214,0.12034091
