label,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62
I_LOVE_YOU,0.0,0.0,0.0,-0.24726002,-0.05956828,0.029709725,-0.46903923,-0.1339964,-0.006501548,-0.63792497,-0.088111885,-0.07234019,-0.77370274,-0.021361096,-0.1362145,-0.402567,-0.5528902,0.062330447,-0.56740767,-0.7544252,-0.03256579,-0.69937325,-0.70282394,-0.11543921,-0.78147894,-0.592603,-0.16456929,-0.35158697,-0.57103854,-0.015162957,-0.5665054,-0.7957831,-0.11551553,-0.71343833,-0.700718,-0.18521588,-0.7716749,-0.5492676,-0.22150485,-0.29810318,-0.5447517,-0.10474732,-0.503272,-0.7527814,-0.17577785,-0.6638451,-0.6625751,-0.21071005,-0.74155915,-0.5275728,-0.22451608,-0.2543669,-0.48050895,-0.1957185,-0.43243253,-0.61359614,-0.2314864,-0.56643134,-0.5993371,-0.24636172,-0.6559357,-0.5452935,-0.25505325
I_LOVE_YOU,0.0,0.0,0.0,-0.26605853,-0.06584402,0.09467118,-0.48102897,-0.13791215,0.073538594,-0.6408275,-0.09010348,0.005470272,-0.78350276,-0.02480462,-0.070134036,-0.41267103,-0.55241483,0.09665069,-0.5736449,-0.7435746,0.002780656,-0.70271933,-0.69649464,-0.082043834,-0.7837791,-0.59133387,-0.13705382,-0.35199058,-0.5718765,-0.030457495,-0.5661308,-0.791255,-0.13596545,-0.7142488,-0.69989187,-0.21508501,-0.7699328,-0.54728913,-0.26292163,-0.29702914,-0.5430134,-0.16553947,-0.5067045,-0.74763227,-0.24466729,-0.6694432,-0.6585043,-0.28803012,-0.7448276,-0.52763754,-0.31290945,-0.2546293,-0.47649148,-0.29678154,-0.4363571,-0.61239904,-0.3473694,-0.5734117,-0.603829,-0.37245142,-0.6632165,-0.55220604,-0.3924075
I_LOVE_YOU,0.0,0.0,0.0,-0.2541172,-0.05914291,0.05084252,-0.47191882,-0.13458583,0.02246388,-0.6360479,-0.087118246,-0.040754464,-0.77332914,-0.020133639,-0.10411445,-0.41514996,-0.54557383,0.08158706,-0.56696135,-0.7485425,-0.008118692,-0.6939985,-0.7090493,-0.08786903,-0.76922363,-0.6065522,-0.13637419,-0.3601058,-0.5689274,-0.010382991,-0.5561674,-0.79607624,-0.103966735,-0.7023401,-0.7118415,-0.16886559,-0.7581681,-0.56180286,-0.20403966,-0.3041868,-0.54573256,-0.114262305,-0.49759057,-0.7576352,-0.18060283,-0.65664124,-0.67510664,-0.21127127,-0.7327299,-0.5457403,-0.22518061,-0.25798458,-0.48080286,-0.21865837,-0.42788532,-0.6125271,-0.2537655,-0.5589825,-0.6025777,-0.26747125,-0.646089,-0.5520982,-0.27698514
I_LOVE_YOU,0.0,0.0,0.0,-0.25818184,-0.053577967,0.06508297,-0.47493744,-0.12664145,0.036893196,-0.63838285,-0.0813465,-0.032068644,-0.78366554,-0.020466408,-0.104172125,-0.41606453,-0.541524,0.09055757,-0.58045596,-0.73752654,-0.0057832724,-0.71022826,-0.6924881,-0.09273494,-0.7831545,-0.58199596,-0.14664426,-0.3596565,-0.5677837,-0.017128112,-0.5685029,-0.7909745,-0.11988629,-0.71663004,-0.6974535,-0.19601704,-0.7692433,-0.53924423,-0.23939793,-0.3031519,-0.5460149,-0.13626221,-0.5079684,-0.75836766,-0.2111413,-0.6693214,-0.662829,-0.24990545,-0.7415821,-0.52384675,-0.26958224,-0.256353,-0.4818533,-0.2546811,-0.43754268,-0.6117825,-0.2986323,-0.57494277,-0.5917384,-0.31816974,-0.6630945,-0.53293127,-0.33222726
I_LOVE_YOU,0.0,0.0,0.0,-0.24715224,-0.061750766,0.017559376,-0.4678462,-0.13271543,-0.023556782,-0.63799775,-0.085512854,-0.0914846,-0.7739925,-0.019121746,-0.15617722,-0.40688893,-0.5494619,0.05341201,-0.5677987,-0.7538058,-0.04567822,-0.7023611,-0.7056863,-0.13229498,-0.78302777,-0.5940821,-0.18294875,-0.35757476,-0.56814635,-0.01644449,-0.56242466,-0.7985967,-0.119508736,-0.7088899,-0.7053191,-0.19070062,-0.7660338,-0.5493214,-0.22722906,-0.30369183,-0.54487896,-0.099349394,-0.50022423,-0.7645082,-0.17118704,-0.65982664,-0.67598623,-0.20614597,-0.73580605,-0.5359718,-0.21941467,-0.25771692,-0.48040837,-0.18468525,-0.43198425,-0.6145313,-0.21936697,-0.5640953,-0.6018023,-0.23342386,-0.6512887,-0.54726964,-0.24102277
I_LOVE_YOU,0.0,0.0,0.0,-0.26388803,-0.06345258,0.084662914,-0.47669345,-0.12897873,0.060935605,-0.63587445,-0.08173906,-0.00908597,-0.7811139,-0.02197574,-0.08514917,-0.41997007,-0.5359379,0.10497634,-0.5784423,-0.7318242,0.01184633,-0.7079811,-0.6907553,-0.07430209,-0.78457004,-0.5881049,-0.12983486,-0.36319575,-0.5623067,-0.016954903,-0.5687162,-0.78957087,-0.12059218,-0.71624637,-0.6978476,-0.20068699,-0.76630306,-0.5399478,-0.24781188,-0.30802014,-0.54252166,-0.14886105,-0.51020336,-0.756926,-0.22510102,-0.6714918,-0.66064376,-0.26686868,-0.7406866,-0.5212336,-0.2896613,-0.26007003,-0.4843457,-0.2784434,-0.43502706,-0.61861074,-0.32412547,-0.5718764,-0.60296994,-0.3453961,-0.6587197,-0.54588395,-0.3618475
I_LOVE_YOU,0.0,0.0,0.0,-0.24490404,-0.05919937,0.04429752,-0.45833573,-0.13408642,0.016203467,-0.61929274,-0.09128568,-0.045326233,-0.7511799,-0.021558778,-0.105940655,-0.41390607,-0.5302164,0.07588741,-0.5627055,-0.75019175,-0.01760865,-0.6932061,-0.7115272,-0.09792784,-0.7632255,-0.6061381,-0.14506534,-0.36441126,-0.55541664,-0.011565916,-0.55117446,-0.7972293,-0.106393054,-0.70070356,-0.71345264,-0.1691123,-0.75517553,-0.563916,-0.20209882,-0.31016842,-0.53749865,-0.1118838,-0.49627182,-0.7657989,-0.17958091,-0.65423316,-0.67769974,-0.20966801,-0.72469205,-0.5440137,-0.2226175,-0.26162127,-0.4832783,-0.21339972,-0.42622915,-0.62383336,-0.24995649,-0.55548346,-0.6075726,-0.26398835,-0.63510007,-0.55111796,-0.27308032
I_LOVE_YOU,0.0,0.0,0.0,-0.23957056,-0.052581675,0.015682684,-0.46243608,-0.12344562,-0.025902016,-0.6327062,-0.079399854,-0.092419505,-0.7661529,-0.0051036277,-0.15585575,-0.4011072,-0.5415372,0.043636672,-0.55834746,-0.75227374,-0.052375108,-0.69296056,-0.71538866,-0.13461761,-0.77370894,-0.6127571,-0.18275008,-0.35260305,-0.56261784,-0.024133975,-0.55841553,-0.795132,-0.12360447,-0.705039,-0.70916843,-0.18872066,-0.76075035,-0.5565855,-0.2212451,-0.29849693,-0.5385401,-0.104290895,-0.49772632,-0.75190026,-0.1737087,-0.65672374,-0.6704876,-0.20539235,-0.73173815,-0.5374549,-0.21695983,-0.251165,-0.4742671,-0.1868455,-0.42335618,-0.607485,-0.22158146,-0.5541154,-0.59871763,-0.23495714,-0.63973427,-0.5480675,-0.24218112
I_LOVE_YOU,0.0,0.0,0.0,-0.24482596,-0.046996117,0.030418355,-0.46984848,-0.1183911,-0.0036611238,-0.6383507,-0.0766778,-0.06758892,-0.77146626,-0.0015605714,-0.13018689,-0.41421792,-0.5295219,0.0612203,-0.57639855,-0.73170894,-0.033380415,-0.7088306,-0.69197184,-0.11562593,-0.78982127,-0.59282076,-0.16453035,-0.36276287,-0.55487823,-0.017733734,-0.56900984,-0.78610134,-0.119330876,-0.71655434,-0.6975313,-0.18840459,-0.77144295,-0.5421038,-0.22320902,-0.3076646,-0.5369569,-0.10886587,-0.50887287,-0.7491004,-0.1812555,-0.6704183,-0.660282,-0.21766956,-0.7433339,-0.5232134,-0.23166764,-0.26091608,-0.48123547,-0.2014277,-0.43831825,-0.61560404,-0.23822322,-0.5723897,-0.59938115,-0.2538968,-0.65645623,-0.54006934,-0.262818
I_LOVE_YOU,0.0,0.0,0.0,-0.23585518,-0.0513023,0.013626288,-0.46294287,-0.12384454,-0.027185693,-0.63308847,-0.07679625,-0.09150908,-0.7641766,-0.0023939507,-0.15183184,-0.3970553,-0.542816,0.03667878,-0.5594967,-0.759269,-0.060888533,-0.6966145,-0.71116483,-0.1418188,-0.7802123,-0.5985792,-0.1874647,-0.3496576,-0.55975425,-0.027951404,-0.5603151,-0.80047745,-0.12947838,-0.7092896,-0.70491725,-0.19344375,-0.76480633,-0.5451038,-0.22318801,-0.29815447,-0.5356528,-0.104665,-0.49977666,-0.7519607,-0.17476998,-0.66064745,-0.6653778,-0.20737806,-0.7358687,-0.52765644,-0.21805327,-0.25323436,-0.47590584,-0.18359548,-0.42687896,-0.61082333,-0.21790229,-0.5590755,-0.60023654,-0.23205625,-0.64541674,-0.54560554,-0.23884857
I_LOVE_YOU,0.0,0.0,0.0,-0.23637785,-0.05278615,0.0089420965,-0.45482513,-0.12946665,-0.031434264,-0.62148505,-0.08894287,-0.09568798,-0.75588375,-0.011827267,-0.15676449,-0.4135382,-0.53973633,0.041042473,-0.5625821,-0.7527205,-0.05757809,-0.6936588,-0.7102685,-0.14160722,-0.77462244,-0.60854286,-0.19063863,-0.36193067,-0.5671361,-0.023008397,-0.5495499,-0.80779505,-0.12462062,-0.69640607,-0.7176479,-0.19091012,-0.75852656,-0.5670166,-0.223366,-0.30305338,-0.5497023,-0.10051092,-0.48806515,-0.7755817,-0.17379472,-0.646906,-0.69002104,-0.20840766,-0.7263793,-0.5568168,-0.22086133,-0.24753809,-0.49078497,-0.18100582,-0.41054973,-0.6322808,-0.21845362,-0.541126,-0.6195576,-0.23407698,-0.6289848,-0.5666521,-0.24234346
I_LOVE_YOU,0.0,0.0,0.0,-0.22844112,-0.050792262,0.010875249,-0.44844547,-0.12755062,-0.025646681,-0.61493766,-0.08645483,-0.08662568,-0.74375606,-0.011505569,-0.14382505,-0.40789542,-0.5265699,0.0448677,-0.5568814,-0.7522814,-0.051006574,-0.6896245,-0.7139217,-0.13189127,-0.76447195,-0.60763115,-0.17753121,-0.3598185,-0.55371153,-0.018962959,-0.5420371,-0.8029095,-0.11447009,-0.6917324,-0.7221539,-0.17687553,-0.749597,-0.5713832,-0.20761637,-0.30451375,-0.54034877,-0.09669335,-0.48724243,-0.7739342,-0.16485211,-0.64730513,-0.6917167,-0.19934388,-0.72064203,-0.5555353,-0.21270601,-0.2526608,-0.4907367,-0.17752436,-0.4171979,-0.6371023,-0.21252017,-0.5488767,-0.6210974,-0.22859979,-0.6314231,-0.5577837,-0.237498
I_LOVE_YOU,0.0,0.0,0.0,-0.23052879,-0.049702313,0.009809703,-0.44996554,-0.12411251,-0.03184614,-0.61591864,-0.08339186,-0.096205756,-0.7491488,-0.008470909,-0.15723616,-0.40671915,-0.52973413,0.03216702,-0.5563179,-0.7601816,-0.068015404,-0.68973476,-0.72226125,-0.1515126,-0.7644733,-0.6108488,-0.19832289,-0.35461602,-0.5560225,-0.030787103,-0.54249984,-0.8036058,-0.13137902,-0.69069976,-0.7231416,-0.19510642,-0.7492311,-0.5702278,-0.22565068,-0.29551652,-0.5388399,-0.10663897,-0.48504382,-0.76932746,-0.1771218,-0.6437477,-0.69767004,-0.21011691,-0.721929,-0.5677599,-0.2224451,-0.23831609,-0.48410586,-0.18506236,-0.4033969,-0.6212882,-0.2229342,-0.5348491,-0.6179886,-0.23903888,-0.6245199,-0.5714057,-0.24742149
I_LOVE_YOU,0.0,0.0,0.0,-0.22445375,-0.043123063,0.0045809234,-0.44971505,-0.12211388,-0.0337285,-0.6191174,-0.084784284,-0.09302288,-0.7496977,-0.00852617,-0.14752239,-0.40913934,-0.52549577,0.029238136,-0.5515359,-0.7578971,-0.06595005,-0.6835111,-0.7170442,-0.14345345,-0.7562097,-0.60934603,-0.18643916,-0.36093405,-0.55132854,-0.028805127,-0.54049957,-0.80456084,-0.121360056,-0.68794763,-0.72576034,-0.17644618,-0.74394226,-0.5800992,-0.20195109,-0.30510324,-0.5348984,-0.100270554,-0.48765483,-0.7625322,-0.1652536,-0.64468247,-0.6876598,-0.19393967,-0.71787274,-0.5615249,-0.20392491,-0.25111735,-0.48288536,-0.17522278,-0.413603,-0.6303713,-0.20947853,-0.54565215,-0.61952674,-0.22411269,-0.6310865,-0.56241566,-0.23178998
I_LOVE_YOU,0.0,0.0,0.0,-0.23067306,-0.039103422,0.003940484,-0.45332554,-0.1143179,-0.036483362,-0.62183154,-0.075830154,-0.099566214,-0.75356656,-0.0015670076,-0.1583144,-0.42001206,-0.5168849,0.035299886,-0.56451994,-0.74830973,-0.066363245,-0.6960118,-0.7151865,-0.15155227,-0.7715056,-0.6067635,-0.1996727,-0.37088233,-0.54056025,-0.025638735,-0.55112815,-0.7906618,-0.12903732,-0.69878125,-0.7153354,-0.19530216,-0.7557322,-0.56483257,-0.22700296,-0.3112154,-0.5257686,-0.10083668,-0.4926187,-0.7518988,-0.17333442,-0.6513234,-0.6763681,-0.20998052,-0.72530043,-0.5448215,-0.2239251,-0.24977623,-0.478123,-0.17981401,-0.40854275,-0.62240833,-0.21915744,-0.5438328,-0.61202,-0.23944318,-0.63269424,-0.5534134,-0.25050262
I_LOVE_YOU,0.0,0.0,0.0,-0.22653815,-0.043028995,0.0037031055,-0.44900146,-0.119651794,-0.036340024,-0.6185903,-0.079812445,-0.09838107,-0.75044733,-0.00020048291,-0.15596358,-0.4133049,-0.5206006,0.035437528,-0.55450404,-0.75960463,-0.06362562,-0.68490076,-0.7237387,-0.14634806,-0.76049006,-0.61302376,-0.19262284,-0.3638913,-0.54487336,-0.023577468,-0.54049665,-0.8011518,-0.121353,-0.6878333,-0.72586864,-0.18320207,-0.7475257,-0.58084625,-0.21279791,-0.30502206,-0.5293714,-0.096583806,-0.48530254,-0.7604387,-0.16517407,-0.6436659,-0.6854251,-0.19778246,-0.7217109,-0.5565383,-0.20968731,-0.24557161,-0.47961846,-0.17322545,-0.40506402,-0.62331903,-0.2088363,-0.5387005,-0.61382645,-0.22519624,-0.6283946,-0.5583899,-0.23391862
I_LOVE_YOU,0.0,0.0,0.0,-0.23686826,-0.04009017,0.029295648,-0.46087754,-0.11570755,-0.0005171594,-0.62630045,-0.07319988,-0.058838587,-0.7568952,0.005241958,-0.114799224,-0.4138908,-0.5238467,0.06266967,-0.56161207,-0.749062,-0.02864474,-0.6929018,-0.7130478,-0.10682695,-0.7660323,-0.60629463,-0.15198128,-0.36280483,-0.5511499,-0.012509776,-0.54831505,-0.7943725,-0.10307887,-0.6987335,-0.71538204,-0.16269128,-0.7544355,-0.56711054,-0.1932572,-0.30628604,-0.5363097,-0.10088781,-0.4954336,-0.7622918,-0.1654885,-0.656485,-0.680559,-0.19692075,-0.72895217,-0.54840297,-0.2099579,-0.25476274,-0.48562917,-0.19126283,-0.4236094,-0.62688714,-0.2266298,-0.5601164,-0.6110949,-0.24289553,-0.64706653,-0.550017,-0.2525896
I_LOVE_YOU,0.0,0.0,0.0,-0.23734902,-0.042873394,0.027294727,-0.45816767,-0.1179042,-0.004662246,-0.62302065,-0.07258322,-0.06560959,-0.75670123,0.0020998013,-0.12443933,-0.42098948,-0.5274558,0.065785155,-0.571319,-0.7434451,-0.029119002,-0.70167136,-0.70555985,-0.11196198,-0.7718646,-0.59333855,-0.15938862,-0.36844403,-0.5565181,-0.009868546,-0.55354375,-0.79434353,-0.10191807,-0.7005616,-0.71359193,-0.16479707,-0.7551089,-0.5614664,-0.19765593,-0.3093268,-0.54433,-0.09960443,-0.49649835,-0.78071153,-0.16643731,-0.65548867,-0.6954155,-0.19909824,-0.72659457,-0.5561465,-0.21253204,-0.2544131,-0.49326873,-0.19154593,-0.42450982,-0.6368794,-0.22928107,-0.56266737,-0.61605734,-0.24580388,-0.65062666,-0.5495099,-0.25509578
I_LOVE_YOU,0.0,0.0,0.0,-0.23783998,-0.043931924,0.026425349,-0.45871684,-0.11863134,-0.005573096,-0.62384737,-0.07600979,-0.06594826,-0.7549877,-5.489406e-05,-0.124018885,-0.41637075,-0.5276939,0.06410442,-0.5653871,-0.7460521,-0.028737726,-0.69530636,-0.7111863,-0.1097126,-0.7642724,-0.60135883,-0.1561291,-0.36452213,-0.5564188,-0.009733298,-0.5494781,-0.7944532,-0.100814104,-0.69716346,-0.71691227,-0.16326135,-0.7504196,-0.5641697,-0.19593094,-0.30575004,-0.54415315,-0.0972425,-0.49228325,-0.7746322,-0.16202174,-0.65198606,-0.69272876,-0.19523098,-0.7227828,-0.55447185,-0.20955715,-0.25126207,-0.49390694,-0.18696131,-0.4181389,-0.6352718,-0.22228502,-0.5527616,-0.61856544,-0.23869443,-0.6377564,-0.55410224,-0.24836719
I_LOVE_YOU,0.0,0.0,0.0,-0.2313382,-0.0431325,0.00929907,-0.4543705,-0.11484792,-0.028170463,-0.6220009,-0.07315264,-0.08984546,-0.75196797,0.0070036435,-0.14751288,-0.42165408,-0.52213067,0.0463664,-0.56963295,-0.7473259,-0.05255363,-0.70038116,-0.70748925,-0.13642742,-0.7722128,-0.59472466,-0.18332234,-0.37313452,-0.551803,-0.016031517,-0.5519423,-0.79844725,-0.10953332,-0.69471663,-0.7192836,-0.17058022,-0.74832743,-0.5734396,-0.20112616,-0.316715,-0.54186296,-0.09316462,-0.49879125,-0.7845925,-0.16063847,-0.6521272,-0.6995537,-0.19196676,-0.72053087,-0.56185293,-0.20324105,-0.26069397,-0.4933649,-0.17375906,-0.4235172,-0.6429098,-0.20953023,-0.55867857,-0.625602,-0.22511856,-0.64614415,-0.56222254,-0.23312762
I_LOVE_YOU,0.0,0.0,0.0,-0.21852063,-0.036511686,0.01553616,-0.4398649,-0.118231386,-0.01798745,-0.6026937,-0.086567424,-0.074377656,-0.7294354,-0.0013127511,-0.12739065,-0.42151684,-0.52112454,0.03858123,-0.5549495,-0.7833132,-0.060276933,-0.67700505,-0.7359783,-0.13865644,-0.73518854,-0.6194218,-0.17947815,-0.36879745,-0.54681784,-0.024538973,-0.53436023,-0.82241255,-0.11727648,-0.67172337,-0.7367648,-0.1693189,-0.7151622,-0.5937213,-0.18977307,-0.30751583,-0.53407604,-0.10079194,-0.4782081,-0.7900396,-0.16410187,-0.6191664,-0.71864897,-0.18551423,-0.6800766,-0.60226285,-0.18876125,-0.24099003,-0.48763537,-0.1797387,-0.39015967,-0.64060533,-0.21194585,-0.51294076,-0.65188307,-0.22046794,-0.591431,-0.62611234,-0.22172345
I_LOVE_YOU,0.0,0.0,0.0,-0.22257607,-0.04136838,0.028276242,-0.44239485,-0.12125989,0.003047441,-0.6051669,-0.08212289,-0.05022123,-0.7309342,0.0017731878,-0.10113723,-0.41024864,-0.52329004,0.073852226,-0.5496299,-0.763763,-0.013635186,-0.67458093,-0.72815895,-0.088813126,-0.7379198,-0.61993647,-0.1292975,-0.3615324,-0.5524534,0.0028509856,-0.52750677,-0.8174642,-0.07701087,-0.67240244,-0.74018574,-0.12936525,-0.7268258,-0.5958696,-0.15360771,-0.30889106,-0.5444101,-0.08214907,-0.48119584,-0.8003821,-0.14001442,-0.6329575,-0.7220273,-0.16405565,-0.7019523,-0.59434426,-0.17023559,-0.25994626,-0.50096065,-0.16935171,-0.4213936,-0.6537284,-0.19710077,-0.54877084,-0.6440253,-0.20333026,-0.62766707,-0.59071255,-0.20407857
I_LOVE_YOU,0.0,0.0,0.0,-0.2269353,-0.044983964,0.023757542,-0.44566455,-0.1194963,-0.0065348335,-0.6109972,-0.08312014,-0.06530885,-0.7418435,-0.010488077,-0.12121282,-0.41432226,-0.5157741,0.075241484,-0.55236465,-0.7473158,-0.016324712,-0.67915654,-0.7110899,-0.09724626,-0.7469972,-0.60330117,-0.14278588,-0.36528423,-0.54659075,0.0034568566,-0.5302081,-0.8089302,-0.08578671,-0.67852783,-0.73457474,-0.14598052,-0.7369258,-0.5842665,-0.17500846,-0.30943018,-0.5413956,-0.08327442,-0.48085165,-0.79663193,-0.14668886,-0.63740295,-0.71969485,-0.17491828,-0.70930016,-0.58512706,-0.1835598,-0.25416768,-0.5045092,-0.17304452,-0.41486233,-0.6588628,-0.20474224,-0.5494286,-0.64936435,-0.21584795,-0.6358793,-0.593592,-0.22053748
I_LOVE_YOU,0.0,0.0,0.0,-0.22564667,-0.053180974,0.022708215,-0.44434398,-0.12817542,-0.0098626185,-0.60987407,-0.09029762,-0.069857344,-0.74144006,-0.018704211,-0.12696941,-0.3987909,-0.5233369,0.06437436,-0.5446097,-0.75747377,-0.03073304,-0.6768063,-0.7181607,-0.11231475,-0.7477555,-0.605852,-0.15732537,-0.35136548,-0.55214363,-0.0062471866,-0.52756506,-0.811641,-0.09677661,-0.6785923,-0.73451513,-0.15593204,-0.7376273,-0.5863732,-0.18463378,-0.29964903,-0.54327726,-0.09120847,-0.4835266,-0.7961631,-0.15591288,-0.6412649,-0.7170412,-0.18322179,-0.7129781,-0.5825519,-0.19134374,-0.25122923,-0.50156987,-0.17879866,-0.4196939,-0.6540919,-0.2119663,-0.5560763,-0.64390725,-0.2231519,-0.6437595,-0.58796674,-0.22769976
I_LOVE_YOU,0.0,0.0,0.0,-0.23653157,-0.053340074,0.034021948,-0.454037,-0.12799668,0.0077096033,-0.6191191,-0.08613064,-0.05046761,-0.7490604,-0.014693363,-0.10667379,-0.4098981,-0.52509034,0.09408446,-0.5560386,-0.7391491,0.009229102,-0.68182987,-0.70903546,-0.07022716,-0.75415224,-0.6094431,-0.11717029,-0.36361614,-0.5517602,0.015707705,-0.5404794,-0.79397815,-0.07100138,-0.68663794,-0.7269995,-0.13672106,-0.7462413,-0.5819818,-0.17146711,-0.31151012,-0.5428082,-0.07723172,-0.48959288,-0.7792747,-0.13809171,-0.6474792,-0.7067457,-0.17284633,-0.721268,-0.57512945,-0.18758686,-0.26298746,-0.50075346,-0.17267853,-0.4268757,-0.6502302,-0.20286822,-0.56345,-0.6416738,-0.21854627,-0.6533195,-0.5837929,-0.22820456
I_LOVE_YOU,0.0,0.0,0.0,-0.23445897,-0.044067994,0.023794595,-0.45095465,-0.11539551,-0.0059987544,-0.61517507,-0.07628052,-0.064474,-0.7448022,-0.007865471,-0.1196503,-0.4218577,-0.5111338,0.07192956,-0.5607245,-0.73820955,-0.017346883,-0.68744296,-0.7122062,-0.096125424,-0.7569448,-0.6130791,-0.14189333,-0.37554508,-0.54007494,0.00048457203,-0.54607934,-0.78993237,-0.08753692,-0.6910475,-0.7228093,-0.14831628,-0.7463373,-0.57797563,-0.18038335,-0.32030025,-0.5319728,-0.08559422,-0.49287504,-0.7750888,-0.14808549,-0.6521673,-0.69886017,-0.18069623,-0.7255466,-0.5638206,-0.19490823,-0.26682562,-0.48948383,-0.17474474,-0.42644393,-0.63981414,-0.20865214,-0.56605613,-0.6259779,-0.22625577,-0.6577487,-0.56279564,-0.23724404
I_LOVE_YOU,0.0,0.0,0.0,-0.24595472,-0.04175281,0.061676912,-0.45521358,-0.1087345,0.04129804,-0.614167,-0.06866365,-0.017986258,-0.7464687,0.0042769476,-0.0783292,-0.4331342,-0.49968866,0.10538722,-0.57248276,-0.730282,0.01620753,-0.69731873,-0.69331586,-0.06499141,-0.76748794,-0.5896457,-0.1137162,-0.38305908,-0.52776694,0.0054588653,-0.5524322,-0.7905528,-0.087302424,-0.69768757,-0.7164021,-0.15243702,-0.7511266,-0.5718458,-0.18674262,-0.32454842,-0.5187639,-0.10752973,-0.4950532,-0.77313673,-0.1724277,-0.6514309,-0.69394046,-0.20356168,-0.7234301,-0.565582,-0.21719263,-0.26425964,-0.47984803,-0.22134288,-0.42041305,-0.6379975,-0.25816807,-0.56048137,-0.62687224,-0.274531,-0.653415,-0.57254714,-0.2852994
I_LOVE_YOU,0.0,0.0,0.0,-0.23256898,-0.03417202,0.02509821,-0.45390344,-0.10856638,-2.6172855e-05,-0.6177445,-0.065637805,-0.052488122,-0.74091643,0.022735713,-0.10088887,-0.4343507,-0.5100309,0.07642422,-0.5687226,-0.75171316,-0.011247657,-0.69212604,-0.7093034,-0.087625295,-0.75698024,-0.59518987,-0.13012691,-0.38600147,-0.5422672,0.007830001,-0.54814416,-0.8019617,-0.074330956,-0.68972975,-0.7240669,-0.12661086,-0.7391083,-0.58019435,-0.1512308,-0.32790148,-0.53514904,-0.07573159,-0.49444672,-0.77780133,-0.13126984,-0.6459055,-0.7002671,-0.15514517,-0.713425,-0.57361466,-0.16330715,-0.26681277,-0.4961414,-0.16270809,-0.41423813,-0.6450114,-0.19098186,-0.54379386,-0.6319251,-0.20208895,-0.62545043,-0.5753689,-0.20768696
I_LOVE_YOU,0.0,0.0,0.0,-0.23276913,-0.03581175,0.009170145,-0.45941633,-0.10446996,-0.030032236,-0.6291418,-0.06162976,-0.09246236,-0.7593433,0.025415193,-0.15137719,-0.43542272,-0.5157076,0.0409363,-0.5786655,-0.7562095,-0.06023893,-0.70514584,-0.7090623,-0.1461532,-0.7752026,-0.5901841,-0.19467352,-0.38177487,-0.5477852,-0.022094969,-0.5539284,-0.8045933,-0.12142361,-0.6964005,-0.71763164,-0.18379276,-0.7496512,-0.5641982,-0.21361005,-0.31788498,-0.53644353,-0.09936182,-0.49424863,-0.7755057,-0.16849867,-0.64707476,-0.6979317,-0.19913009,-0.71860224,-0.56814164,-0.21028358,-0.2511091,-0.488288,-0.18001287,-0.4066491,-0.63069654,-0.21657316,-0.5365226,-0.6203223,-0.23184076,-0.6218831,-0.5690796,-0.24007887
I_LOVE_YOU,0.0,0.0,0.0,-0.24912913,-0.03440843,0.06900122,-0.4674101,-0.10104194,0.053477768,-0.6264731,-0.057508755,-0.0030326773,-0.7598894,0.017564444,-0.06324899,-0.44767267,-0.49269143,0.11590032,-0.5937532,-0.71003795,0.027710596,-0.7165738,-0.67759305,-0.05719623,-0.785812,-0.56882644,-0.10914132,-0.3912099,-0.53368455,0.010000345,-0.55835044,-0.78566927,-0.083120644,-0.7023687,-0.71181333,-0.15562202,-0.75771874,-0.5538977,-0.19572434,-0.32693562,-0.5313616,-0.10891284,-0.4969111,-0.7792319,-0.17733914,-0.6525228,-0.70006245,-0.2166461,-0.72333276,-0.5647635,-0.2364527,-0.26278147,-0.4897971,-0.22750178,-0.41904047,-0.6352419,-0.26998383,-0.5543523,-0.61859965,-0.29140642,-0.64139974,-0.5585496,-0.30615845
I_LOVE_YOU,0.0,0.0,0.0,-0.2293455,-0.03847962,0.011806489,-0.45193478,-0.108025245,-0.02269116,-0.61785585,-0.06210611,-0.08150225,-0.74602765,0.019848794,-0.13606913,-0.4268939,-0.5115478,0.05165342,-0.56899583,-0.7464413,-0.04586837,-0.6983335,-0.7012543,-0.12986854,-0.7711,-0.58504087,-0.17738989,-0.37863708,-0.54375774,-0.012202805,-0.54716337,-0.80110997,-0.10396593,-0.69378406,-0.72018313,-0.16243094,-0.7505927,-0.57528734,-0.1920595,-0.32076177,-0.5356458,-0.09090068,-0.49290532,-0.7853939,-0.15473121,-0.64877135,-0.70119685,-0.18219319,-0.7205007,-0.5669558,-0.19243011,-0.26104,-0.48939145,-0.17352352,-0.41355845,-0.6448994,-0.20694034,-0.5466901,-0.62596184,-0.21996665,-0.6316465,-0.5607729,-0.22720374
